6374	5.730569209e+00
6375	5.730189666e+00
6376	5.729810599e+00
6377	5.729431056e+00
6378	5.729052467e+00
6379	5.728672925e+00
6380	5.728293860e+00
6381	5.727914319e+00
6382	5.727534779e+00
6383	5.727155715e+00
6384	5.726776176e+00
6385	5.726396638e+00
6386	5.726017098e+00
6387	5.725638038e+00
6388	5.725258499e+00
6389	5.724878963e+00
6390	5.724499904e+00
6391	5.724120368e+00
6392	5.723739878e+00
6393	5.723360343e+00
6394	5.722981285e+00
6395	5.722601751e+00
6396	5.722222219e+00
6397	5.721841732e+00
6398	5.721462677e+00
6399	5.721083145e+00
6400	5.720702660e+00
6401	5.720323129e+00
6402	5.719942645e+00
6403	5.719563592e+00
6404	5.719183110e+00
6405	5.718803581e+00
6406	5.718423098e+00
6407	5.718044048e+00
6408	5.717663567e+00
6409	5.717284040e+00
6410	5.716903560e+00
6411	5.716523081e+00
6412	5.716144033e+00
6413	5.715763554e+00
6414	5.715383077e+00
6415	5.715003553e+00
6416	5.714623553e+00
6417	5.714243076e+00
6418	5.713862601e+00
6419	5.713482125e+00
6420	5.713102605e+00
6421	5.712722607e+00
6422	5.712342133e+00
6423	5.711961660e+00
6424	5.711581187e+00
6425	5.711200715e+00
6426	5.710820243e+00
6427	5.710440248e+00
6428	5.710059778e+00
6429	5.709679308e+00
6430	5.709298838e+00
6431	5.708918369e+00
6432	5.708536947e+00
6433	5.708156955e+00
6434	5.707776488e+00
6435	5.707396020e+00
6436	5.707015554e+00
6437	5.706634134e+00
6438	5.706253668e+00
6439	5.705873680e+00
6440	5.705492261e+00
6441	5.705111797e+00
6442	5.704731334e+00
6443	5.704349917e+00
6444	5.703969454e+00
6445	5.703588038e+00
6446	5.703208053e+00
6447	5.702826639e+00
6448	5.702446179e+00
6449	5.702064764e+00
6450	5.701684305e+00
6451	5.701302892e+00
6452	5.700922433e+00
6453	5.700541022e+00
6454	5.700159610e+00
6455	5.699779630e+00
6456	5.699398220e+00
6457	5.699016809e+00
6458	5.698635400e+00
6459	5.698254945e+00
6460	5.697873536e+00
6461	5.697492129e+00
6462	5.697113112e+00
6463	5.696734574e+00
6464	5.696355083e+00
6465	5.695975592e+00
6466	5.695597532e+00
6467	5.695218042e+00
6468	5.694838553e+00
6469	5.694460494e+00
6470	5.694081006e+00
6471	5.693701518e+00
6472	5.693322507e+00
6473	5.692943020e+00
6474	5.692563533e+00
6475	5.692185478e+00
6476	5.691805992e+00
6477	5.691426507e+00
6478	5.691047023e+00
6479	5.690668015e+00
6480	5.690288532e+00
6481	5.689909049e+00
6482	5.689529566e+00
6483	5.689149606e+00
6484	5.688770124e+00
6485	5.688390643e+00
6486	5.688011162e+00
6487	5.687632159e+00
6488	5.687252680e+00
6489	5.686872246e+00
6490	5.686492767e+00
6491	5.686113765e+00
6492	5.685733334e+00
6493	5.685353857e+00
6494	5.684974380e+00
6495	5.684594426e+00
6496	5.684214951e+00
6497	5.683834521e+00
6498	5.683455046e+00
6499	5.683075094e+00
6500	5.682695620e+00
6501	5.682315193e+00
6502	5.681935720e+00
6503	5.681555294e+00
6504	5.681175344e+00
6505	5.680795872e+00
6506	5.680415447e+00
6507	5.680035023e+00
6508	5.679656030e+00
6509	5.679275605e+00
6510	5.678895182e+00
6511	5.678514760e+00
6512	5.678135291e+00
6513	5.677755347e+00
6514	5.677374925e+00
6515	5.676994504e+00
6516	5.676614085e+00
6517	5.676233664e+00
6518	5.675853246e+00
6519	5.675473303e+00
6520	5.675092885e+00
6521	5.674712467e+00
6522	5.674332050e+00
6523	5.673951633e+00
6524	5.673571693e+00
6525	5.673191277e+00
6526	5.672809908e+00
6527	5.672429493e+00
6528	5.672049079e+00
6529	5.671668664e+00
6530	5.671288727e+00
6531	5.670907360e+00
6532	5.670526947e+00
6533	5.670146535e+00
6534	5.669765170e+00
6535	5.669384758e+00
6536	5.669004348e+00
6537	5.668622983e+00
6538	5.668243051e+00
6539	5.667861687e+00
6540	5.667481278e+00
6541	5.667099916e+00
6542	5.666719508e+00
6543	5.666338147e+00
6544	5.665957740e+00
6545	5.665576856e+00
6546	5.665195496e+00
6547	5.664815090e+00
6548	5.664433732e+00
6549	5.664052373e+00
6550	5.663671969e+00
6551	5.663290611e+00
6552	5.662909254e+00
6553	5.662527898e+00
6554	5.662147972e+00
6555	5.661766616e+00
6556	5.661385261e+00
6557	5.661003906e+00
6558	5.660622552e+00
6559	5.660241198e+00
6560	5.659859844e+00
6561	5.659478492e+00
6562	5.659097139e+00
6563	5.658715787e+00
6564	5.658334436e+00
6565	5.657953084e+00
6566	5.657572211e+00
6567	5.657190861e+00
6568	5.656809512e+00
6569	5.656428162e+00
6570	5.656046813e+00
6571	5.655664511e+00
6572	5.655283163e+00
6573	5.654901816e+00
6574	5.654520470e+00
6575	5.654138169e+00
6576	5.653756824e+00
6577	5.653375478e+00
6578	5.652993178e+00
6579	5.652611834e+00
6580	5.652230490e+00
6581	5.651848193e+00
6582	5.651466850e+00
6583	5.651084553e+00
6584	5.650703688e+00
6585	5.650322346e+00
6586	5.649940051e+00
6587	5.649557757e+00
6588	5.649176416e+00
6589	5.648794123e+00
6590	5.648412783e+00
6591	5.648030490e+00
6592	5.647649151e+00
6593	5.647266860e+00
6594	5.646884568e+00
6595	5.646502277e+00
6596	5.646120940e+00
6597	5.645738651e+00
6598	5.645356361e+00
6599	5.644974072e+00
6600	5.644592736e+00
6601	5.644210448e+00
6602	5.643828161e+00
6603	5.643445873e+00
6604	5.643063586e+00
6605	5.642681300e+00
6606	5.642299014e+00
6607	5.641916729e+00
6608	5.641534443e+00
6609	5.641152160e+00
6610	5.640769875e+00
6611	5.640387592e+00
6612	5.640005308e+00
6613	5.639623025e+00
6614	5.639240743e+00
6615	5.638858461e+00
6616	5.638476180e+00
6617	5.638093899e+00
6618	5.637711619e+00
6619	5.637328385e+00
6620	5.636945628e+00
6621	5.636563350e+00
6622	5.636181070e+00
6623	5.635797839e+00
6624	5.635415561e+00
6625	5.635033283e+00
6626	5.634650053e+00
6627	5.634267777e+00
6628	5.633885501e+00
6629	5.633502271e+00
6630	5.633119996e+00
6631	5.632737721e+00
6632	5.632354494e+00
6633	5.631972220e+00
6634	5.631588994e+00
6635	5.631206721e+00
6636	5.630823495e+00
6637	5.630441223e+00
6638	5.630057998e+00
6639	5.629674296e+00
6640	5.629292025e+00
6641	5.628908802e+00
6642	5.628525578e+00
6643	5.628143309e+00
6644	5.627760087e+00
6645	5.627376864e+00
6646	5.626994596e+00
6647	5.626611376e+00
6648	5.626228155e+00
6649	5.625844934e+00
6650	5.625462668e+00
6651	5.625078972e+00
6652	5.624695754e+00
6653	5.624312535e+00
6654	5.623929318e+00
6655	5.623546100e+00
6656	5.623162882e+00
6657	5.622779666e+00
6658	5.622396450e+00
6659	5.622014187e+00
6660	5.621630973e+00
6661	5.621247280e+00
6662	5.620863112e+00
6663	5.620479899e+00
6664	5.620096685e+00
6665	5.619713472e+00
6666	5.619330259e+00
6667	5.618947047e+00
6668	5.618563836e+00
6669	5.618180147e+00
6670	5.617796937e+00
6671	5.617412772e+00
6672	5.617029562e+00
6673	5.616646353e+00
6674	5.616263144e+00
6675	5.615878982e+00
6676	5.615495296e+00
6677	5.615112089e+00
6678	5.614728881e+00
6679	5.614344721e+00
6680	5.613961515e+00
6681	5.613578308e+00
6682	5.613194149e+00
6683	5.612810467e+00
6684	5.612426309e+00
6685	5.612043105e+00
6686	5.611658947e+00
6687	5.611275744e+00
6688	5.610891588e+00
6689	5.610508385e+00
6690	5.610123752e+00
6691	5.609740550e+00
6692	5.609356396e+00
6693	5.608973195e+00
6694	5.608589041e+00
6695	5.608204411e+00
6696	5.607821212e+00
6697	5.607437058e+00
6698	5.607052906e+00
6699	5.606669709e+00
6700	5.606285557e+00
6701	5.605900929e+00
6702	5.605517732e+00
6703	5.605133582e+00
6704	5.604749433e+00
6705	5.604365284e+00
6706	5.603980658e+00
6707	5.603597463e+00
6708	5.603213316e+00
6709	5.602829169e+00
6710	5.602445021e+00
6711	5.602060875e+00
6712	5.601676252e+00
6713	5.601292106e+00
6714	5.600907961e+00
6715	5.600523816e+00
6716	5.600139196e+00
6717	5.599755051e+00
6718	5.599370908e+00
6719	5.598986764e+00
6720	5.598602622e+00
6721	5.598218003e+00
6722	5.597833861e+00
6723	5.597449720e+00
6724	5.597065580e+00
6725	5.596681438e+00
6726	5.596296822e+00
6727	5.595912682e+00
6728	5.595527589e+00
6729	5.595143451e+00
6730	5.594758836e+00
6731	5.594374698e+00
6732	5.593990560e+00
6733	5.593605469e+00
6734	5.593221333e+00
6735	5.592836720e+00
6736	5.592451631e+00
6737	5.592067496e+00
6738	5.591683361e+00
6739	5.591297796e+00
6740	5.590913662e+00
6741	5.590529528e+00
6742	5.590144441e+00
6743	5.589759833e+00
6744	5.589374747e+00
6745	5.588990614e+00
6746	5.588606483e+00
6747	5.588220921e+00
6748	5.587836791e+00
6749	5.587451707e+00
6750	5.587067578e+00
6751	5.586682018e+00
6752	5.586296936e+00
6753	5.585912807e+00
6754	5.585527248e+00
6755	5.585143121e+00
6756	5.584758040e+00
6757	5.584372960e+00
6758	5.583988357e+00
6759	5.583603277e+00
6760	5.583218198e+00
6761	5.582834073e+00
6762	5.582448518e+00
6763	5.582063441e+00
6764	5.581679317e+00
6765	5.581293764e+00
6766	5.580908687e+00
6767	5.580523611e+00
6768	5.580139488e+00
6769	5.579753937e+00
6770	5.579368862e+00
6771	5.578983788e+00
6772	5.578598237e+00
6773	5.578213163e+00
6774	5.577828090e+00
6775	5.577443971e+00
6776	5.577058422e+00
6777	5.576673350e+00
6778	5.576288280e+00
6779	5.575902732e+00
6780	5.575517661e+00
6781	5.575132591e+00
6782	5.574747044e+00
6783	5.574361975e+00
6784	5.573976906e+00
6785	5.573591838e+00
6786	5.573206293e+00
6787	5.572821226e+00
6788	5.572436158e+00
6789	5.572049661e+00
6790	5.571664595e+00
6791	5.571279529e+00
6792	5.570893987e+00
6793	5.570508921e+00
6794	5.570123857e+00
6795	5.569738315e+00
6796	5.569352299e+00
6797	5.568967235e+00
6798	5.568581695e+00
6799	5.568196633e+00
6800	5.567810616e+00
6801	5.567425079e+00
6802	5.567040017e+00
6803	5.566654956e+00
6804	5.566268465e+00
6805	5.565883406e+00
6806	5.565498346e+00
6807	5.565111856e+00
6808	5.564726797e+00
6809	5.564340786e+00
6810	5.563955251e+00
6811	5.563570193e+00
6812	5.563184183e+00
6813	5.562798649e+00
6814	5.562412639e+00
6815	5.562027583e+00
6816	5.561641098e+00
6817	5.561256043e+00
6818	5.560869558e+00
6819	5.560484504e+00
6820	5.560098496e+00
6821	5.559712966e+00
6822	5.559326960e+00
6823	5.558941907e+00
6824	5.558555424e+00
6825	5.558170373e+00
6826	5.557784368e+00
6827	5.557397887e+00
6828	5.557012836e+00
6829	5.556626355e+00
6830	5.556240352e+00
6831	5.555855304e+00
6832	5.555468824e+00
6833	5.555082822e+00
6834	5.554697774e+00
6835	5.554311296e+00
6836	5.553925296e+00
6837	5.553538818e+00
6838	5.553153772e+00
6839	5.552767773e+00
6840	5.552381296e+00
6841	5.551995298e+00
6842	5.551610253e+00
6843	5.551223779e+00
6844	5.550837781e+00
6845	5.550451308e+00
6846	5.550065311e+00
6847	5.549679314e+00
6848	5.549292842e+00
6849	5.548907800e+00
6850	5.548521805e+00
6851	5.548135334e+00
6852	5.547749341e+00
6853	5.547362869e+00
6854	5.546976876e+00
6855	5.546590406e+00
6856	5.546204414e+00
6857	5.545818422e+00
6858	5.545431953e+00
6859	5.545045962e+00
6860	5.544659494e+00
6861	5.544273504e+00
6862	5.543887514e+00
6863	5.543501048e+00
6864	5.543115058e+00
6865	5.542728593e+00
6866	5.542341650e+00
6867	5.541955663e+00
6868	5.541569198e+00
6869	5.541183211e+00
6870	5.540796747e+00
6871	5.540410761e+00
6872	5.540024775e+00
6873	5.539637359e+00
6874	5.539251375e+00
6875	5.538864913e+00
6876	5.538478929e+00
6877	5.538092468e+00
6878	5.537705531e+00
6879	5.537319547e+00
6880	5.536933088e+00
6881	5.536547105e+00
6882	5.536159693e+00
6883	5.535773712e+00
6884	5.535387254e+00
6885	5.535000320e+00
6886	5.534613863e+00
6887	5.534227883e+00
6888	5.533840950e+00
6889	5.533454494e+00
6890	5.533068515e+00
6891	5.532681107e+00
6892	5.532295129e+00
6893	5.531907721e+00
6894	5.531521744e+00
6895	5.531135768e+00
6896	5.530748360e+00
6897	5.530362385e+00
6898	5.529974979e+00
6899	5.529589004e+00
6900	5.529201599e+00
6901	5.528815625e+00
6902	5.528428221e+00
6903	5.528042247e+00
6904	5.527654844e+00
6905	5.527268871e+00
6906	5.526881946e+00
6907	5.526495498e+00
6908	5.526108572e+00
6909	5.525722124e+00
6910	5.525335201e+00
6911	5.524947799e+00
6912	5.524561830e+00
6913	5.524174430e+00
6914	5.523788461e+00
6915	5.523401062e+00
6916	5.523014140e+00
6917	5.522628172e+00
6918	5.522240775e+00
6919	5.521853854e+00
6920	5.521467410e+00
6921	5.521080491e+00
6922	5.520693095e+00
6923	5.520306176e+00
6924	5.519919734e+00
6925	5.519532816e+00
6926	5.519145421e+00
6927	5.518758504e+00
6928	5.518372064e+00
6929	5.517985147e+00
6930	5.517597754e+00
6931	5.517210839e+00
6932	5.516824401e+00
6933	5.516437485e+00
6934	5.516050094e+00
6935	5.515663180e+00
6936	5.515275788e+00
6937	5.514888875e+00
6938	5.514502916e+00
6939	5.514115527e+00
6940	5.513728614e+00
6941	5.513341226e+00
6942	5.512953837e+00
6943	5.512566927e+00
6944	5.512179539e+00
6945	5.511792629e+00
6946	5.511405243e+00
6947	5.511018333e+00
6948	5.510630947e+00
6949	5.510244039e+00
6950	5.509856654e+00
6951	5.509469746e+00
6952	5.509082362e+00
6953	5.508695454e+00
6954	5.508308071e+00
6955	5.507921165e+00
6956	5.507533782e+00
6957	5.507146876e+00
6958	5.506759495e+00
6959	5.506372590e+00
6960	5.505985209e+00
6961	5.505598305e+00
6962	5.505210924e+00
6963	5.504824021e+00
6964	5.504436642e+00
6965	5.504049740e+00
6966	5.503662361e+00
6967	5.503274506e+00
6968	5.502887128e+00
6969	5.502500227e+00
6970	5.502112850e+00
6971	5.501725950e+00
6972	5.501338573e+00
6973	5.500951674e+00
6974	5.500563345e+00
6975	5.500176447e+00
6976	5.499789072e+00
6977	5.499402174e+00
6978	5.499014800e+00
6979	5.498626949e+00
6980	5.498239576e+00
6981	5.497852680e+00
6982	5.497465308e+00
6983	5.497077459e+00
6984	5.496690087e+00
6985	5.496303193e+00
6986	5.495914868e+00
6987	5.495527498e+00
6988	5.495140605e+00
6989	5.494753235e+00
6990	5.494365389e+00
6991	5.493978019e+00
6992	5.493591128e+00
6993	5.493202806e+00
6994	5.492815915e+00
6995	5.492427594e+00
6996	5.492040704e+00
6997	5.491653337e+00
6998	5.491265494e+00
6999	5.490878128e+00
7000	5.490491240e+00
7001	5.490102921e+00
7002	5.489715556e+00
7003	5.489327715e+00
7004	5.488940351e+00
7005	5.488552511e+00
7006	5.488165148e+00
7007	5.487778261e+00
7008	5.487389946e+00
7009	5.487003061e+00
7010	5.486614746e+00
7011	5.486227862e+00
7012	5.485839547e+00
7013	5.485452187e+00
7014	5.485064350e+00
7015	5.484676990e+00
7016	5.484289153e+00
7017	5.483901795e+00
7018	5.483513960e+00
7019	5.483126602e+00
7020	5.482738766e+00
7021	5.482350456e+00
7022	5.481963575e+00
7023	5.481575266e+00
7024	5.481187908e+00
7025	5.480800077e+00
7026	5.480412721e+00
7027	5.480024890e+00
7028	5.479636581e+00
7029	5.479249704e+00
7030	5.478861396e+00
7031	5.478474520e+00
7032	5.478086213e+00
7033	5.477697906e+00
7034	5.477311031e+00
7035	5.476922725e+00
7036	5.476534896e+00
7037	5.476147545e+00
7038	5.475759718e+00
7039	5.475371413e+00
7040	5.474984063e+00
7041	5.474596237e+00
7042	5.474207934e+00
7043	5.473821062e+00
7044	5.473432759e+00
7045	5.473044935e+00
7046	5.472656633e+00
7047	5.472269285e+00
7048	5.471881462e+00
7049	5.471493162e+00
7050	5.471105339e+00
7051	5.470717993e+00
7052	5.470330170e+00
7053	5.469941871e+00
7054	5.469553574e+00
7055	5.469166706e+00
7056	5.468778409e+00
7057	5.468390587e+00
7058	5.468002291e+00
7059	5.467613994e+00
7060	5.467227129e+00
7061	5.466838833e+00
7062	5.466451015e+00
7063	5.466062719e+00
7064	5.465674901e+00
7065	5.465286607e+00
7066	5.464899267e+00
7067	5.464511450e+00
7068	5.464123158e+00
7069	5.463735342e+00
7070	5.463347049e+00
7071	5.462958757e+00
7072	5.462570942e+00
7073	5.462182652e+00
7074	5.461795791e+00
7075	5.461407501e+00
7076	5.461019688e+00
7077	5.460631398e+00
7078	5.460243108e+00
7079	5.459855296e+00
7080	5.459467007e+00
7081	5.459079196e+00
7082	5.458690909e+00
7083	5.458302621e+00
7084	5.457914811e+00
7085	5.457526524e+00
7086	5.457138715e+00
7087	5.456750428e+00
7088	5.456362144e+00
7089	5.455974335e+00
7090	5.455587004e+00
7091	5.455199196e+00
7092	5.454810912e+00
7093	5.454423105e+00
7094	5.454034822e+00
7095	5.453646539e+00
7096	5.453258733e+00
7097	5.452869497e+00
7098	5.452481215e+00
7099	5.452093411e+00
7100	5.451705130e+00
7101	5.451317325e+00
7102	5.450929046e+00
7103	5.450540766e+00
7104	5.450152963e+00
7105	5.449764683e+00
7106	5.449376881e+00
7107	5.448988602e+00
7108	5.448600325e+00
7109	5.448212524e+00
7110	5.447824247e+00
7111	5.447436446e+00
7112	5.447048170e+00
7113	5.446659894e+00
7114	5.446271141e+00
7115	5.445882865e+00
7116	5.445495067e+00
7117	5.445106792e+00
7118	5.444718518e+00
7119	5.444330721e+00
7120	5.443942447e+00
7121	5.443554651e+00
7122	5.443165424e+00
7123	5.442777152e+00
7124	5.442389356e+00
7125	5.442001084e+00
7126	5.441612813e+00
7127	5.441225019e+00
7128	5.440836748e+00
7129	5.440448001e+00
7130	5.440059731e+00
7131	5.439671461e+00
7132	5.439283669e+00
7133	5.438895400e+00
7134	5.438506655e+00
7135	5.438118387e+00
7136	5.437730119e+00
7137	5.437342329e+00
7138	5.436954061e+00
7139	5.436564842e+00
7140	5.436177052e+00
7141	5.435788786e+00
7142	5.435400997e+00
7143	5.435012732e+00
7144	5.434623514e+00
7145	5.434235726e+00
7146	5.433847462e+00
7147	5.433459675e+00
7148	5.433070458e+00
7149	5.432682195e+00
7150	5.432294409e+00
7151	5.431906147e+00
7152	5.431516932e+00
7153	5.431129147e+00
7154	5.430740885e+00
7155	5.430353101e+00
7156	5.429963888e+00
7157	5.429575627e+00
7158	5.429187844e+00
7159	5.428798632e+00
7160	5.428410373e+00
7161	5.428022591e+00
7162	5.427634332e+00
7163	5.427245597e+00
7164	5.426857341e+00
7165	5.426469083e+00
7166	5.426080349e+00
7167	5.425692093e+00
7168	5.425303837e+00
7169	5.424915104e+00
7170	5.424526849e+00
7171	5.424139071e+00
7172	5.423749863e+00
7173	5.423361608e+00
7174	5.422973831e+00
7175	5.422584624e+00
7176	5.422196371e+00
7177	5.421808595e+00
7178	5.421419389e+00
7179	5.421031137e+00
7180	5.420643362e+00
7181	5.420254156e+00
7182	5.419866382e+00
7183	5.419478132e+00
7184	5.419088928e+00
7185	5.418701155e+00
7186	5.418312906e+00
7187	5.417923703e+00
7188	5.417535931e+00
7189	5.417146729e+00
7190	5.416758481e+00
7191	5.416370710e+00
7192	5.415981509e+00
7193	5.415593739e+00
7194	5.415205492e+00
7195	5.414816291e+00
7196	5.414428523e+00
7197	5.414039323e+00
7198	5.413651078e+00
7199	5.413263310e+00
7200	5.412874112e+00
7201	5.412486345e+00
7202	5.412097147e+00
7203	5.411708904e+00
7204	5.411321138e+00
7205	5.410931941e+00
7206	5.410543699e+00
7207	5.410154980e+00
7208	5.409766738e+00
7209	5.409377543e+00
7210	5.408989779e+00
7211	5.408601538e+00
7212	5.408212345e+00
7213	5.407824582e+00
7214	5.407435388e+00
7215	5.407047626e+00
7216	5.406658434e+00
7217	5.406270195e+00
7218	5.405881481e+00
7219	5.405493243e+00
7220	5.405105005e+00
7221	5.404716291e+00
7222	5.404328055e+00
7223	5.403938864e+00
7224	5.403551105e+00
7225	5.403161916e+00
7226	5.402774158e+00
7227	5.402384969e+00
7228	5.401996735e+00
7229	5.401608024e+00
7230	5.401219790e+00
7231	5.400830603e+00
7232	5.400442847e+00
7233	5.400054614e+00
7234	5.399665428e+00
7235	5.399277673e+00
7236	5.398888487e+00
7237	5.398500255e+00
7238	5.398111548e+00
7239	5.397723317e+00
7240	5.397334134e+00
7241	5.396946380e+00
7242	5.396557197e+00
7243	5.396169444e+00
7244	5.395780262e+00
7245	5.395392033e+00
7246	5.395003328e+00
7247	5.394615101e+00
7248	5.394225919e+00
7249	5.393838169e+00
7250	5.393448989e+00
7251	5.393060762e+00
7252	5.392672059e+00
7253	5.392283834e+00
7254	5.391894654e+00
7255	5.391506906e+00
7256	5.391117728e+00
7257	5.390729981e+00
7258	5.390340802e+00
7259	5.389952580e+00
7260	5.389563879e+00
7261	5.389175656e+00
7262	5.388786480e+00
7263	5.388398735e+00
7264	5.388009559e+00
7265	5.387621338e+00
7266	5.387232639e+00
7267	5.386844418e+00
7268	5.386455245e+00
7269	5.386067501e+00
7270	5.385678327e+00
7271	5.385290109e+00
7272	5.384901412e+00
7273	5.384513194e+00
7274	5.384124022e+00
7275	5.383735327e+00
7276	5.383347109e+00
7277	5.382957938e+00
7278	5.382570198e+00
7279	5.382181028e+00
7280	5.381793289e+00
7281	5.381404118e+00
7282	5.381015904e+00
7283	5.380627211e+00
7284	5.380238996e+00
7285	5.379849828e+00
7286	5.379462091e+00
7287	5.379072923e+00
7288	5.378684710e+00
7289	5.378296020e+00
7290	5.377907807e+00
7291	5.377518641e+00
7292	5.377130905e+00
7293	5.376741739e+00
7294	5.376352575e+00
7295	5.375964840e+00
7296	5.375575675e+00
7297	5.375187943e+00
7298	5.374798779e+00
7299	5.374410569e+00
7300	5.374021883e+00
7301	5.373633674e+00
7302	5.373244511e+00
7303	5.372856779e+00
7304	5.372467618e+00
7305	5.372079410e+00
7306	5.371690727e+00
7307	5.371302519e+00
7308	5.370913360e+00
7309	5.370525629e+00
7310	5.370136470e+00
7311	5.369747311e+00
7312	5.369359583e+00
7313	5.368970424e+00
7314	5.368582696e+00
7315	5.368193538e+00
7316	5.367805334e+00
7317	5.367416654e+00
7318	5.367028451e+00
7319	5.366639294e+00
7320	5.366251568e+00
7321	5.365862413e+00
7322	5.365474211e+00
7323	5.365085533e+00
7324	5.364697332e+00
7325	5.364308177e+00
7326	5.363920453e+00
7327	5.363531300e+00
7328	5.363142146e+00
7329	5.362754424e+00
7330	5.362365271e+00
7331	5.361977072e+00
7332	5.361588397e+00
7333	5.361200199e+00
7334	5.360811524e+00
7335	5.360423326e+00
7336	5.360034176e+00
7337	5.359646456e+00
7338	5.359257306e+00
7339	5.358869110e+00
7340	5.358480437e+00
7341	5.358092243e+00
7342	5.357703093e+00
7343	5.357315375e+00
7344	5.356926228e+00
7345	5.356538034e+00
7346	5.356149363e+00
7347	5.355761170e+00
7348	5.355372023e+00
7349	5.354984307e+00
7350	5.354595162e+00
